signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi1000,中证1000,5,True,5,True,2015-04-24,9567.7,0.05813413882124219,0.06159683100431668,-0.026171389153088143
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi1000,中证1000,10,True,10,True,2015-05-04,9567.7,0.0734168086373943,0.07638094839930165,-0.026171389153088143
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi1000,中证1000,20,True,20,True,2015-05-18,9567.7,0.20637979869770162,0.20793607659103008,-0.026171389153088143
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi300,沪深300,5,True,5,True,2015-04-24,4596.14,0.023171617922865817,0.040446983773340106,-0.02252759924632408
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi300,沪深300,10,True,10,True,2015-05-04,4596.14,0.041687154873437215,0.0528573977293989,-0.02252759924632408
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi300,沪深300,20,True,20,True,2015-05-18,4596.14,-0.004569051421410175,0.0528573977293989,-0.03275574721396657
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi500,中证500,5,True,5,True,2015-04-24,7980.76,0.054923340634225326,0.05921491186303052,-0.022520411589873723
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi500,中证500,10,True,10,True,2015-05-04,7980.76,0.06637463098752483,0.07464452007077016,-0.022520411589873723
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,csi500,中证500,20,True,20,True,2015-05-18,7980.76,0.11563184458622988,0.11893353515204064,-0.022520411589873723
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,microcap,微盘股,5,True,5,True,2015-04-24,1432.66,0.05565172476372626,0.063001689165608,-0.018699482082280672
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,microcap,微盘股,10,True,10,True,2015-05-04,1432.66,0.07782027836332417,0.07990032526907997,-0.018699482082280672
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,microcap,微盘股,20,True,20,True,2015-05-18,1432.66,0.13634777267460518,0.13911186185138136,-0.018699482082280672
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,sse_composite,上证指数,5,True,5,True,2015-04-24,4287.3,0.024815151727194174,0.03664544118676072,-0.023028479462598894
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,sse_composite,上证指数,10,True,10,True,2015-05-04,4287.3,0.045053996687892006,0.06649639633335669,-0.023028479462598894
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000027,2015-04-17,sse_composite,上证指数,20,True,20,True,2015-05-18,4287.3,-0.0008886711916591405,0.06649639633335669,-0.04391108623142781
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,all_a,全A,5,True,5,True,2015-05-08,6258.60986328125,-0.026186270117111277,0.009249679718556392,-0.056282466505321205
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,all_a,全A,10,True,10,True,2015-05-15,6258.60986328125,0.02008592382072405,0.04004085621736864,-0.056282466505321205
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,all_a,全A,20,True,20,True,2015-05-29,6258.60986328125,0.12601843101608545,0.20293325608558144,-0.056282466505321205
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,cni2000,国证2000,5,True,5,True,2015-05-08,9293.82,0.0028782567340448484,0.010097032221411562,-0.04272086182000501
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,cni2000,国证2000,10,True,10,True,2015-05-15,9293.82,0.09552799602316364,0.1044048625861056,-0.04272086182000501
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,cni2000,国证2000,20,True,20,True,2015-05-29,9293.82,0.29015087445205534,0.36474130120876036,-0.04272086182000501
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi1000,中证1000,5,True,5,True,2015-05-08,10180.49,0.00922254233342401,0.010418948400322536,-0.03843724614434074
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi1000,中证1000,10,True,10,True,2015-05-15,10180.49,0.10190472167842612,0.11162527540422906,-0.03843724614434074
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi1000,中证1000,20,True,20,True,2015-05-29,10180.49,0.27962504751735917,0.3561439577073402,-0.03843724614434074
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi300,沪深300,5,True,5,True,2015-05-08,4749.89,-0.040314617812202136,0.009690750733174713,-0.064064641496961
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi300,沪深300,10,True,10,True,2015-05-15,4749.89,-0.02787854034514481,0.009690750733174713,-0.064064641496961
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi300,沪深300,20,True,20,True,2015-05-29,4749.89,0.019145706532151197,0.10041285166603853,-0.064064641496961
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi500,中证500,5,True,5,True,2015-05-08,8469.67,-0.031687184978871574,0.007435944965978658,-0.06887045185939955
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi500,中证500,10,True,10,True,2015-05-15,8469.67,0.032257455131073476,0.05193944982508181,-0.06887045185939955
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,csi500,中证500,20,True,20,True,2015-05-29,8469.67,0.1767683982965098,0.2560017096297731,-0.06887045185939955
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,microcap,微盘股,5,True,5,True,2015-05-08,1526.61,-0.021708229344757246,0.013441546956983297,-0.05995637392654307
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,microcap,微盘股,10,True,10,True,2015-05-15,1526.61,0.04744499249972156,0.06150883329730594,-0.05995637392654307
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,microcap,微盘股,20,True,20,True,2015-05-29,1526.61,0.19886546007166217,0.2845782485376096,-0.05995637392654307
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,sse_composite,上证指数,5,True,5,True,2015-05-08,4441.66,-0.05307475133170925,0.010628909011495713,-0.07713782684852055
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,sse_composite,上证指数,10,True,10,True,2015-05-15,4441.66,-0.029937005533967054,0.010628909011495713,-0.07713782684852055
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000028,2015-04-30,sse_composite,上证指数,20,True,20,True,2015-05-29,4441.66,0.03829198993169225,0.12266585015512232,-0.07713782684852055
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,all_a,全A,5,True,5,True,2015-05-19,6440.47021484375,0.028463732942393127,0.029274190314041215,-0.019253252614104044
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,all_a,全A,10,True,10,True,2015-05-26,6440.47021484375,0.15052627038055788,0.15057903729642952,-0.019253252614104044
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,all_a,全A,20,True,20,True,2015-06-09,6440.47021484375,0.20045893570192086,0.21473739020444382,-0.019253252614104044
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,cni2000,国证2000,5,True,5,True,2015-05-19,9995.3,0.0767690814682902,0.07685112002641259,-0.015089091873180416
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,cni2000,国证2000,10,True,10,True,2015-05-26,9995.3,0.22589717167068524,0.2259632027052716,-0.015089091873180416
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,cni2000,国证2000,20,True,20,True,2015-06-09,9995.3,0.3095384830870509,0.34923914239692655,-0.015089091873180416
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi1000,中证1000,5,True,5,True,2015-05-19,11051.43,0.07057276750610564,0.0711419246197098,-0.019584795813754496
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi1000,中证1000,10,True,10,True,2015-05-26,11051.43,0.21263130653680107,0.21271002938081307,-0.019584795813754496
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi1000,中证1000,20,True,20,True,2015-06-09,11051.43,0.27641671711262705,0.32618584201320555,-0.019584795813754496
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi300,沪深300,5,True,5,True,2015-05-19,4747.42,-0.0034123797768050856,0.002228578891271482,-0.03841244296902313
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi300,沪深300,10,True,10,True,2015-05-26,4747.42,0.09510428822391948,0.095182225292896,-0.03841244296902313
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi300,沪深300,20,True,20,True,2015-06-09,4747.42,0.12007363999814635,0.13333768657502398,-0.03841244296902313
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi500,中证500,5,True,5,True,2015-05-19,8745.68,0.043352832484152115,0.04343058515747211,-0.013658171805965957
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi500,中证500,10,True,10,True,2015-05-26,8745.68,0.1861376130844028,0.186167342047731,-0.013658171805965957
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,csi500,中证500,20,True,20,True,2015-06-09,8745.68,0.25933489448504865,0.2847657357689739,-0.013658171805965957
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,microcap,微盘股,5,True,5,True,2015-05-19,1593.54,0.045326756780501354,0.04563424827742013,-0.013027598930682616
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,microcap,微盘股,10,True,10,True,2015-05-26,1593.54,0.1965749212445247,0.1966565006212584,-0.013027598930682616
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,microcap,微盘股,20,True,20,True,2015-06-09,1593.54,0.2620266827315285,0.28753592630244595,-0.013027598930682616
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,sse_composite,上证指数,5,True,5,True,2015-05-19,4401.22,0.003710334861697362,0.0039034631306773537,-0.03197068085667154
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,sse_composite,上证指数,10,True,10,True,2015-05-26,4401.22,0.11580425427495089,0.1159814778629562,-0.03197068085667154
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000029,2015-05-12,sse_composite,上证指数,20,True,20,True,2015-06-09,4401.22,0.16184376150249236,0.16955071548343392,-0.03197068085667154
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,all_a,全A,5,True,5,True,2015-05-25,6435.06982421875,0.11931187918861674,0.11939109598640196,0.0029074992888320494
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,all_a,全A,10,True,10,True,2015-06-01,6435.06982421875,0.15033405738801742,0.1699468921178755,0.0029074992888320494
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,all_a,全A,20,True,20,True,2015-06-15,6435.06982421875,0.21680734603771468,0.24613099165241614,0.0029074992888320494
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,cni2000,国证2000,5,True,5,True,2015-05-25,10466.86,0.12689574523782676,0.12798489709425742,0.0021601511819206998
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,cni2000,国证2000,10,True,10,True,2015-06-01,10466.86,0.20418922198252387,0.21179226625750225,0.0021601511819206998
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,cni2000,国证2000,20,True,20,True,2015-06-15,10466.86,0.31046273667556457,0.3390309987904683,0.0021601511819206998
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi1000,中证1000,5,True,5,True,2015-05-25,11542.28,0.11571284009745053,0.11714843167900968,-0.0014676476398077787
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi1000,中证1000,10,True,10,True,2015-06-01,11542.28,0.1861755216473695,0.19614235662278157,-0.0014676476398077787
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi1000,中证1000,20,True,20,True,2015-06-15,11542.28,0.2742525740148394,0.30705891730230084,-0.0014676476398077787
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi300,沪深300,5,True,5,True,2015-05-25,4575.14,0.11460851471211808,0.11468501510336293,0.0005464313660346054
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi300,沪深300,10,True,10,True,2015-06-01,4575.14,0.10951358865521055,0.14244372849792564,0.0005464313660346054
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi300,沪深300,20,True,20,True,2015-06-15,4575.14,0.14120442215975904,0.1760142859016336,0.0005464313660346054
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi500,中证500,5,True,5,True,2015-05-25,8903.59,0.12764514089260626,0.1277147757252972,6.73885477655567e-05
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi500,中证500,10,True,10,True,2015-06-01,8903.59,0.17798663235840806,0.1947899667437516,6.73885477655567e-05
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,csi500,中证500,20,True,20,True,2015-06-15,8903.59,0.2728449984781418,0.3046849641549081,6.73885477655567e-05
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,microcap,微盘股,5,True,5,True,2015-05-25,1628.0,0.13194717444717452,0.1327395577395576,0.0012592137592137842
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,microcap,微盘股,10,True,10,True,2015-06-01,1628.0,0.18019656019656005,0.204576167076167,0.0012592137592137842
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,microcap,微盘股,20,True,20,True,2015-06-15,1628.0,0.2820085995085997,0.31285012285012304,0.0012592137592137842
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,sse_composite,上证指数,5,True,5,True,2015-05-25,4283.49,0.12380325388876834,0.12400635930047699,0.0005346107963366542
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,sse_composite,上证指数,10,True,10,True,2015-06-01,4283.49,0.12729106406224822,0.1641208453854217,0.0005346107963366542
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000030,2015-05-18,sse_composite,上证指数,20,True,20,True,2015-06-15,4283.49,0.18197777980105,0.20887173776523338,0.0005346107963366542
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000031,2015-12-18,all_a,全A,5,True,5,True,2015-12-25,5633.02001953125,0.014830417568700849,0.02762640939459149,-0.004500267630570098
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000031,2015-12-18,all_a,全A,10,True,10,True,2016-01-04,5633.02001953125,-0.08467926589042962,0.02762640939459149,-0.08469703569346654
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000031,2015-12-18,all_a,全A,20,True,20,True,2016-01-18,5633.02001953125,-0.20486875266817928,0.02762640939459149,-0.23534448496826355
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000031,2015-12-18,cni2000,国证2000,5,True,5,True,2015-12-25,10262.56,0.013403088508130656,0.0183862506041379,-0.018255678894934624
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000031,2015-12-18,cni2000,国证2000,10,True,10,True,2016-01-04,10262.56,-0.0819629799971936,0.023885853042515892,-0.08196492882867434
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000031,2015-12-18,cni2000,国证2000,20,True,20,True,2016-01-18,10262.56,-0.230012784334513,0.023885853042515892,-0.2757518591852325
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000031,2015-12-18,csi1000,中证1000,5,True,5,True,2015-12-25,10629.97,0.009127024817567664,0.018720654903071177,-0.020324610511600616
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,capped_confirmation,all_a_ma20_breadth_price_divergence_top::top::breadth_price_divergence_v1_20120104_20260814::000031,2015-12-18,csi1000,中证1000,10,True,10,True,2016-01-04,10629.97,-0.08797108552517074,0.02162376751768824,-0.08799084099014387
