signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,prediction,single_lobe,26,6,20,0.23076923076923078,15,6,9,7,2,0,0.4,-4.0,-5.75,-2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,all,242,53,189,0.2190082644628099,364,53,311,198,56,0,0.14560439560439561,0.0,-3.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,multi_lobe,101,24,77,0.2376237623762376,165,24,141,94,26,0,0.14545454545454545,0.5,-5.0,2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,single_lobe,141,29,112,0.20567375886524822,199,29,170,104,30,0,0.1457286432160804,0.0,0.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,all,242,20,222,0.08264462809917356,158,20,138,93,20,0,0.12658227848101267,2.0,1.0,2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,multi_lobe,101,12,89,0.1188118811881188,86,12,74,59,6,0,0.13953488372093023,2.0,1.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,single_lobe,141,8,133,0.05673758865248227,72,8,64,34,14,0,0.1111111111111111,2.0,1.75,2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,all,242,33,209,0.13636363636363635,206,33,173,105,36,0,0.16019417475728157,-1.0,-5.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,multi_lobe,101,12,89,0.1188118811881188,79,12,67,35,20,0,0.1518987341772152,-5.0,-6.25,-4.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,single_lobe,141,21,120,0.14893617021276595,127,21,106,70,16,0,0.16535433070866143,0.0,-1.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,all,242,47,195,0.19421487603305784,364,47,317,198,56,0,0.12912087912087913,0.0,-2.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,101,18,83,0.1782178217821782,165,18,147,94,26,0,0.10909090909090909,-0.5,-5.75,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,141,29,112,0.20567375886524822,199,29,170,104,30,0,0.1457286432160804,0.0,0.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,242,16,226,0.06611570247933884,158,16,142,93,20,0,0.10126582278481013,2.0,1.0,2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,101,8,93,0.07920792079207921,86,8,78,59,6,0,0.09302325581395349,1.5,1.0,2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,141,8,133,0.05673758865248227,72,8,64,34,14,0,0.1111111111111111,2.0,1.75,2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,242,31,211,0.128099173553719,206,31,175,105,36,0,0.15048543689320387,-1.0,-5.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,101,10,91,0.09900990099009901,79,10,69,35,20,0,0.12658227848101267,-5.5,-6.75,-4.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,141,21,120,0.14893617021276595,127,21,106,70,16,0,0.16535433070866143,0.0,-1.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,242,110,132,0.45454545454545453,364,110,254,198,56,0,0.3021978021978022,0.0,-5.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,101,45,56,0.44554455445544555,165,45,120,94,26,0,0.2727272727272727,-1.0,-7.0,6.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,141,65,76,0.46099290780141844,199,65,134,104,30,0,0.32663316582914576,0.0,-4.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,242,45,197,0.1859504132231405,158,45,113,93,20,0,0.2848101265822785,5.0,2.0,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,101,21,80,0.2079207920792079,86,21,65,59,6,0,0.2441860465116279,14.0,2.0,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,141,24,117,0.1702127659574468,72,24,48,34,14,0,0.3333333333333333,4.5,2.75,5.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,242,65,177,0.26859504132231404,206,65,141,105,36,0,0.3155339805825243,-5.0,-9.0,-1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,101,24,77,0.2376237623762376,79,24,55,35,20,0,0.3037974683544304,-6.5,-11.0,-5.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,141,41,100,0.2907801418439716,127,41,86,70,16,0,0.3228346456692913,-3.0,-6.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,all,all,34,7,27,0.20588235294117646,52,7,45,29,8,0,0.1346153846153846,0.0,-3.0,0.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,all,multi_lobe,17,3,14,0.17647058823529413,31,3,28,17,6,0,0.0967741935483871,1.0,-2.0,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,all,single_lobe,17,4,13,0.23529411764705882,21,4,17,12,2,0,0.19047619047619047,-0.5,-2.5,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,all,34,2,32,0.058823529411764705,21,2,19,14,2,0,0.09523809523809523,1.5,1.25,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,17,2,15,0.11764705882352941,16,2,14,11,1,0,0.125,1.5,1.25,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,17,0,17,0.0,5,0,5,3,1,0,0.0,,,
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,all,34,5,29,0.14705882352941177,31,5,26,15,6,0,0.16129032258064516,-1.0,-5.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,17,1,16,0.058823529411764705,15,1,14,6,5,0,0.06666666666666667,-5.0,-5.0,-5.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,17,4,13,0.23529411764705882,16,4,12,9,1,0,0.25,-0.5,-2.5,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,all,all,34,7,27,0.20588235294117646,52,7,45,29,8,0,0.1346153846153846,0.0,-3.0,0.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,all,multi_lobe,17,3,14,0.17647058823529413,31,3,28,17,6,0,0.0967741935483871,1.0,-2.0,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,all,single_lobe,17,4,13,0.23529411764705882,21,4,17,12,2,0,0.19047619047619047,-0.5,-2.5,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,all,34,2,32,0.058823529411764705,21,2,19,14,2,0,0.09523809523809523,1.5,1.25,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,17,2,15,0.11764705882352941,16,2,14,11,1,0,0.125,1.5,1.25,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,17,0,17,0.0,5,0,5,3,1,0,0.0,,,
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,all,34,5,29,0.14705882352941177,31,5,26,15,6,0,0.16129032258064516,-1.0,-5.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,17,1,16,0.058823529411764705,15,1,14,6,5,0,0.06666666666666667,-5.0,-5.0,-5.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,17,4,13,0.23529411764705882,16,4,12,9,1,0,0.25,-0.5,-2.5,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,all,all,34,15,19,0.4411764705882353,52,15,37,29,8,0,0.28846153846153844,-1.0,-6.5,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,all,multi_lobe,17,8,9,0.47058823529411764,31,8,23,17,6,0,0.25806451612903225,-2.0,-7.75,5.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,all,single_lobe,17,7,10,0.4117647058823529,21,7,14,12,2,0,0.3333333333333333,-1.0,-5.5,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,all,34,5,29,0.14705882352941177,21,5,16,14,2,0,0.23809523809523808,5.0,2.0,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,17,4,13,0.23529411764705882,16,4,12,11,1,0,0.25,8.5,1.75,15.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,17,1,16,0.058823529411764705,5,1,4,3,1,0,0.2,5.0,5.0,5.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,all,34,10,24,0.29411764705882354,31,10,21,15,6,0,0.3225806451612903,-5.5,-8.5,-1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,17,4,13,0.23529411764705882,15,4,11,6,5,0,0.26666666666666666,-9.5,-13.0,-5.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,single_lobe,17,6,11,0.35294117647058826,16,6,10,9,1,0,0.375,-2.5,-6.25,-0.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,all,30,7,23,0.23333333333333334,52,7,45,31,7,0,0.1346153846153846,0.0,-3.5,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,14,4,10,0.2857142857142857,22,4,18,15,2,0,0.18181818181818182,-3.5,-6.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,16,3,13,0.1875,30,3,27,16,5,0,0.1,0.0,0.0,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,30,2,28,0.06666666666666667,21,2,19,13,3,0,0.09523809523809523,9.0,6.0,12.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,14,1,13,0.07142857142857142,11,1,10,8,1,0,0.09090909090909091,15.0,15.0,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,16,1,15,0.0625,10,1,9,5,2,0,0.1,3.0,3.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,all,30,5,25,0.16666666666666666,31,5,26,18,4,0,0.16129032258064516,-1.0,-6.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,14,3,11,0.21428571428571427,11,3,8,7,1,0,0.2727272727272727,-6.0,-6.0,-3.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,16,2,14,0.125,20,2,18,11,3,0,0.1,0.0,0.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,all,30,6,24,0.2,52,6,46,31,7,0,0.11538461538461539,-0.5,-4.75,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,14,3,11,0.21428571428571427,22,3,19,15,2,0,0.13636363636363635,-6.0,-6.0,-3.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,16,3,13,0.1875,30,3,27,16,5,0,0.1,0.0,0.0,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,30,1,29,0.03333333333333333,21,1,20,13,3,0,0.047619047619047616,3.0,3.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,14,0,14,0.0,11,0,11,8,1,0,0.0,,,
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,16,1,15,0.0625,10,1,9,5,2,0,0.1,3.0,3.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,all,30,5,25,0.16666666666666666,31,5,26,18,4,0,0.16129032258064516,-1.0,-6.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,14,3,11,0.21428571428571427,11,3,8,7,1,0,0.2727272727272727,-6.0,-6.0,-3.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,16,2,14,0.125,20,2,18,11,3,0,0.1,0.0,0.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,all,30,14,16,0.4666666666666667,52,14,38,31,7,0,0.2692307692307692,-0.5,-4.75,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,14,5,9,0.35714285714285715,22,5,17,15,2,0,0.22727272727272727,-1.0,-6.0,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,16,9,7,0.5625,30,9,21,16,5,0,0.3,0.0,-4.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,all,30,5,25,0.16666666666666666,21,5,16,13,3,0,0.23809523809523808,5.0,3.0,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,14,2,12,0.14285714285714285,11,2,9,8,1,0,0.18181818181818182,15.0,15.0,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,16,3,13,0.1875,10,3,7,5,2,0,0.3,3.0,3.0,4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,all,30,9,21,0.3,31,9,22,18,4,0,0.2903225806451613,-4.0,-6.0,-1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,14,3,11,0.21428571428571427,11,3,8,7,1,0,0.2727272727272727,-6.0,-6.0,-3.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,16,6,10,0.375,20,6,14,11,3,0,0.3,-3.5,-4.75,-0.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,all,31,7,24,0.22580645161290322,52,7,45,27,11,0,0.1346153846153846,0.0,0.0,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,12,3,9,0.25,21,3,18,11,5,0,0.14285714285714285,1.0,-1.5,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,19,4,15,0.21052631578947367,31,4,27,16,6,0,0.12903225806451613,0.0,0.0,0.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,31,3,28,0.0967741935483871,24,3,21,14,3,0,0.125,2.0,1.5,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,12,2,10,0.16666666666666666,13,2,11,8,1,0,0.15384615384615385,1.5,1.25,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,19,1,18,0.05263157894736842,11,1,10,6,2,0,0.09090909090909091,3.0,3.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,all,31,4,27,0.12903225806451613,28,4,24,13,8,0,0.14285714285714285,0.0,-1.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,12,1,11,0.08333333333333333,8,1,7,3,4,0,0.125,-4.0,-4.0,-4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,19,3,16,0.15789473684210525,20,3,17,10,4,0,0.15,0.0,0.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,all,31,7,24,0.22580645161290322,52,7,45,27,11,0,0.1346153846153846,0.0,0.0,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,12,3,9,0.25,21,3,18,11,5,0,0.14285714285714285,1.0,-1.5,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,19,4,15,0.21052631578947367,31,4,27,16,6,0,0.12903225806451613,0.0,0.0,0.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,31,3,28,0.0967741935483871,24,3,21,14,3,0,0.125,2.0,1.5,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,12,2,10,0.16666666666666666,13,2,11,8,1,0,0.15384615384615385,1.5,1.25,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,19,1,18,0.05263157894736842,11,1,10,6,2,0,0.09090909090909091,3.0,3.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,all,31,4,27,0.12903225806451613,28,4,24,13,8,0,0.14285714285714285,0.0,-1.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,12,1,11,0.08333333333333333,8,1,7,3,4,0,0.125,-4.0,-4.0,-4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,19,3,16,0.15789473684210525,20,3,17,10,4,0,0.15,0.0,0.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,all,31,14,17,0.45161290322580644,52,14,38,27,11,0,0.2692307692307692,0.5,-2.25,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,12,5,7,0.4166666666666667,21,5,16,11,5,0,0.23809523809523808,2.0,1.0,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,19,9,10,0.47368421052631576,31,9,22,16,6,0,0.2903225806451613,0.0,-3.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,all,31,7,24,0.22580645161290322,24,7,17,14,3,0,0.2916666666666667,3.0,2.5,10.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,12,4,8,0.3333333333333333,13,4,9,8,1,0,0.3076923076923077,8.5,1.75,15.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,19,3,16,0.15789473684210525,11,3,8,6,2,0,0.2727272727272727,3.0,3.0,4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,all,31,7,24,0.22580645161290322,28,7,21,13,8,0,0.25,-3.0,-4.5,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,12,1,11,0.08333333333333333,8,1,7,3,4,0,0.125,-4.0,-4.0,-4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,19,6,13,0.3157894736842105,20,6,14,10,4,0,0.3,-1.5,-4.5,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,all,37,10,27,0.2702702702702703,52,10,42,29,7,0,0.19230769230769232,0.5,-2.25,2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,12,5,7,0.4166666666666667,23,5,18,14,3,0,0.21739130434782608,1.0,-7.0,6.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,25,5,20,0.2,29,5,24,15,4,0,0.1724137931034483,0.0,0.0,2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,all,37,5,32,0.13513513513513514,26,5,21,16,2,0,0.19230769230769232,2.0,2.0,6.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,12,3,9,0.25,13,3,10,9,1,0,0.23076923076923078,6.0,3.5,10.0
