signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,6,0,6,0.0,18,0,18,8,8,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,4,1,3,0.25,4,1,3,2,0,0,0.25,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,all,11,10,1,0.9090909090909091,51,10,41,23,18,0,0.19607843137254902,2.5,-4.75,7.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,7,7,0,1.0,42,7,35,19,16,0,0.16666666666666666,3.0,-2.0,6.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,4,3,1,0.75,9,3,6,4,2,0,0.3333333333333333,-4.0,-4.5,4.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,all,11,6,5,0.5454545454545454,29,6,23,13,10,0,0.20689655172413793,6.0,3.25,11.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,7,5,2,0.7142857142857143,24,5,19,11,8,0,0.20833333333333334,4.0,3.0,8.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,4,1,3,0.25,5,1,4,2,2,0,0.2,13.0,13.0,13.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,all,10,3,7,0.3,22,3,19,10,8,0,0.13636363636363635,-5.0,-5.5,-4.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,6,1,5,0.16666666666666666,18,1,17,8,8,0,0.05555555555555555,-6.0,-6.0,-6.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,4,2,2,0.5,4,2,2,2,0,0,0.5,-4.5,-4.75,-4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,all,8,4,4,0.5,51,4,47,30,13,0,0.0784313725490196,2.5,0.5,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,4,3,1,0.75,27,3,24,11,12,0,0.1111111111111111,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,4,1,3,0.25,24,1,23,19,1,0,0.041666666666666664,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,8,3,5,0.375,19,3,16,10,5,0,0.15789473684210525,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,4,3,1,0.75,12,3,9,5,4,0,0.25,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,4,0,4,0.0,7,0,7,5,1,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,all,8,1,7,0.125,32,1,31,20,8,0,0.03125,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,4,0,4,0.0,15,0,15,6,8,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,4,1,3,0.25,17,1,16,14,0,0,0.058823529411764705,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,all,8,4,4,0.5,51,4,47,30,13,0,0.0784313725490196,2.5,0.5,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,4,3,1,0.75,27,3,24,11,12,0,0.1111111111111111,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,4,1,3,0.25,24,1,23,19,1,0,0.041666666666666664,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,8,3,5,0.375,19,3,16,10,5,0,0.15789473684210525,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,4,3,1,0.75,12,3,9,5,4,0,0.25,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,4,0,4,0.0,7,0,7,5,1,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,all,8,1,7,0.125,32,1,31,20,8,0,0.03125,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,4,0,4,0.0,15,0,15,6,8,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,4,1,3,0.25,17,1,16,14,0,0,0.058823529411764705,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,all,8,8,0,1.0,51,8,43,30,13,0,0.1568627450980392,-1.0,-5.25,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,4,4,0,1.0,27,4,23,11,12,0,0.14814814814814814,2.5,0.0,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,4,4,0,1.0,24,4,20,19,1,0,0.16666666666666666,-4.5,-8.0,0.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,all,8,4,4,0.5,19,4,15,10,5,0,0.21052631578947367,5.5,2.75,9.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,4,3,1,0.75,12,3,9,5,4,0,0.25,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,4,1,3,0.25,7,1,6,5,1,0,0.14285714285714285,13.0,13.0,13.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,all,8,4,4,0.5,32,4,28,20,8,0,0.125,-5.5,-8.75,-4.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,4,1,3,0.25,15,1,14,6,8,0,0.06666666666666667,-6.0,-6.0,-6.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,4,3,1,0.75,17,3,14,14,0,0,0.17647058823529413,-5.0,-11.0,-4.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,all,9,4,5,0.4444444444444444,51,4,47,35,8,0,0.0784313725490196,-1.5,-6.75,1.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,4,3,1,0.75,32,3,29,22,6,0,0.09375,-4.0,-9.5,-1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,5,1,4,0.2,19,1,18,13,2,0,0.05263157894736842,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,all,9,2,7,0.2222222222222222,25,2,23,16,5,0,0.08,1.5,1.25,1.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,4,1,3,0.25,11,1,10,5,4,0,0.09090909090909091,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,5,1,4,0.2,14,1,13,11,1,0,0.07142857142857142,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,all,8,2,6,0.25,26,2,24,19,3,0,0.07692307692307693,-9.5,-12.25,-6.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,4,2,2,0.5,21,2,19,17,2,0,0.09523809523809523,-9.5,-12.25,-6.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,4,0,4,0.0,5,0,5,2,1,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,all,9,3,6,0.3333333333333333,51,3,48,35,8,0,0.058823529411764705,1.0,-1.5,1.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,4,2,2,0.5,32,2,30,22,6,0,0.0625,-1.0,-2.5,0.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,5,1,4,0.2,19,1,18,13,2,0,0.05263157894736842,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,all,9,2,7,0.2222222222222222,25,2,23,16,5,0,0.08,1.5,1.25,1.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,4,1,3,0.25,11,1,10,5,4,0,0.09090909090909091,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,5,1,4,0.2,14,1,13,11,1,0,0.07142857142857142,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,all,8,1,7,0.125,26,1,25,19,3,0,0.038461538461538464,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,4,1,3,0.25,21,1,20,17,2,0,0.047619047619047616,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,4,0,4,0.0,5,0,5,2,1,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,all,9,8,1,0.8888888888888888,51,8,43,35,8,0,0.1568627450980392,-1.5,-7.5,3.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,4,4,0,1.0,32,4,28,22,6,0,0.125,-1.0,-6.75,3.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,single_lobe,5,4,1,0.8,19,4,15,13,2,0,0.21052631578947367,-2.0,-7.5,2.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,all,9,4,5,0.4444444444444444,25,4,21,16,5,0,0.16,5.0,1.75,8.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,4,2,2,0.5,11,2,9,5,4,0,0.18181818181818182,5.5,3.75,7.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,5,2,3,0.4,14,2,12,11,1,0,0.14285714285714285,4.5,2.75,6.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,all,8,4,4,0.5,26,4,22,19,3,0,0.15384615384615385,-10.0,-15.0,-4.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,4,2,2,0.5,21,2,19,17,2,0,0.09523809523809523,-9.5,-12.25,-6.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,4,2,2,0.5,5,2,3,2,1,0,0.4,-10.0,-12.5,-7.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,all,all,9,1,8,0.1111111111111111,51,1,50,34,11,0,0.0196078431372549,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,2,1,1,0.5,8,1,7,2,4,0,0.125,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,all,single_lobe,7,0,7,0.0,43,0,43,32,7,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,confirmation,all,9,1,8,0.1111111111111111,18,1,17,11,5,0,0.05555555555555555,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,2,1,1,0.5,5,1,4,2,2,0,0.2,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,7,0,7,0.0,13,0,13,9,3,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,prediction,all,9,0,9,0.0,33,0,33,23,6,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,2,0,2,0.0,3,0,3,0,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,7,0,7,0.0,30,0,30,23,4,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,all,all,9,1,8,0.1111111111111111,51,1,50,34,11,0,0.0196078431372549,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,2,1,1,0.5,8,1,7,2,4,0,0.125,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,all,single_lobe,7,0,7,0.0,43,0,43,32,7,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,confirmation,all,9,1,8,0.1111111111111111,18,1,17,11,5,0,0.05555555555555555,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,2,1,1,0.5,5,1,4,2,2,0,0.2,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,7,0,7,0.0,13,0,13,9,3,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,prediction,all,9,0,9,0.0,33,0,33,23,6,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,2,0,2,0.0,3,0,3,0,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,7,0,7,0.0,30,0,30,23,4,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,window,all,all,9,6,3,0.6666666666666666,51,6,45,34,11,0,0.11764705882352941,-4.5,-5.75,0.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,window,all,multi_lobe,2,2,0,1.0,8,2,6,2,4,0,0.25,-2.0,-4.0,0.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,window,all,single_lobe,7,4,3,0.5714285714285714,43,4,39,32,7,0,0.09302325581395349,-4.5,-8.0,0.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,window,confirmation,all,9,2,7,0.2222222222222222,18,2,16,11,5,0,0.1111111111111111,8.5,5.25,11.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,2,1,1,0.5,5,1,4,2,2,0,0.2,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,7,1,6,0.14285714285714285,13,1,12,9,3,0,0.07692307692307693,15.0,15.0,15.0
