signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-09,csi500,中证500,20,True,20,True,2024-06-06,5556.77,-0.05902169785684852,0.002483457116274179,-0.061746302258326446
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-09,microcap,微盘股,5,True,5,True,2024-05-16,2799.62,-0.004304155563969347,0.004986391010208591,-0.045320436344932546
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-09,microcap,微盘股,10,True,10,True,2024-05-23,2799.62,-0.02804666347575746,0.015487816203627602,-0.045320436344932546
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-09,microcap,微盘股,20,True,20,True,2024-06-06,2799.62,-0.1807495302933969,0.015487816203627602,-0.18965431022781665
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-09,sse_composite,上证指数,5,True,5,True,2024-05-16,3154.32,-0.010119455223312812,0.0027961652590731134,-0.01209769459027632
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-09,sse_composite,上证指数,10,True,10,True,2024-05-23,3154.32,-0.012024778716173468,0.006324659514570508,-0.013961804762991692
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-09,sse_composite,上证指数,20,True,20,True,2024-06-06,3154.32,-0.03345570519161034,0.006324659514570508,-0.03597922848664692
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,all_a,全A,5,True,5,True,2024-10-11,4293.1103515625,0.05149716399254345,0.2234332580021814,0.027417430498766437
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,all_a,全A,10,True,10,True,2024-10-18,4293.1103515625,0.08250103215430782,0.2234332580021814,0.027417430498766437
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,all_a,全A,20,True,20,True,2024-11-01,4293.1103515625,0.10021382370235732,0.2234332580021814,0.027417430498766437
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,cni2000,国证2000,5,True,5,True,2024-10-11,6368.0,0.056440012562813946,0.26080559045226126,0.02831815326633169
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,cni2000,国证2000,10,True,10,True,2024-10-18,6368.0,0.12103329145728647,0.26080559045226126,0.02831815326633169
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,cni2000,国证2000,20,True,20,True,2024-11-01,6368.0,0.1565954773869347,0.26080559045226126,0.02831815326633169
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi1000,中证1000,5,True,5,True,2024-10-11,5136.44,0.05457476384421911,0.25322402286408496,0.03331295605516682
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi1000,中证1000,10,True,10,True,2024-10-18,5136.44,0.11934141156131495,0.25322402286408496,0.03331295605516682
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi1000,中证1000,20,True,20,True,2024-11-01,5136.44,0.15454088824166146,0.25322402286408496,0.03331295605516682
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi300,沪深300,5,True,5,True,2024-10-11,3703.68,0.04954261707274932,0.2016075902885779,0.02506156039398655
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi300,沪深300,10,True,10,True,2024-10-18,3703.68,0.05981888284085013,0.2016075902885779,0.016599706238120016
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi300,沪深300,20,True,20,True,2024-11-01,3703.68,0.05031212199758084,0.2016075902885779,0.016599706238120016
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi500,中证500,5,True,5,True,2024-10-11,5201.67,0.051741075462303554,0.2337979917987878,0.035694305867154164
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi500,中证500,10,True,10,True,2024-10-18,5201.67,0.08427101296314454,0.2337979917987878,0.035694305867154164
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,csi500,中证500,20,True,20,True,2024-11-01,5201.67,0.12114378651471536,0.2337979917987878,0.035694305867154164
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,microcap,微盘股,5,True,5,True,2024-10-11,2898.87,0.05810884931024862,0.2505493519888784,0.014205535260291224
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,microcap,微盘股,10,True,10,True,2024-10-18,2898.87,0.11855309137698478,0.2505493519888784,0.014205535260291224
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,microcap,微盘股,20,True,20,True,2024-11-01,2898.87,0.19142631439146984,0.2560618447877967,0.014205535260291224
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,sse_composite,上证指数,5,True,5,True,2024-10-11,3087.53,0.042172869575356264,0.1900775053197863,0.021431370707329034
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,sse_composite,上证指数,10,True,10,True,2024-10-18,3087.53,0.05636544422240419,0.1900775053197863,0.021146353233814752
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-27,sse_composite,上证指数,20,True,20,True,2024-11-01,3087.53,0.059750026720388094,0.1900775053197863,0.021146353233814752
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,all_a,全A,5,True,5,True,2024-11-04,4822.48583984375,-0.004038900208182095,0.00560494857920113,-0.02313189221512868
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,all_a,全A,10,True,10,True,2024-11-11,4822.48583984375,0.06133711390862984,0.0661404587538581,-0.02313189221512868
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,all_a,全A,20,True,20,True,2024-11-25,4822.48583984375,-0.015209511999806358,0.06982994194979564,-0.028183504378242796
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,cni2000,国证2000,5,True,5,True,2024-11-04,7637.01,-0.01572866868054379,0.008584511477659484,-0.03881885711816535
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,cni2000,国证2000,10,True,10,True,2024-11-11,7637.01,0.07585953141347201,0.07591845499743988,-0.03881885711816535
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,cni2000,国证2000,20,True,20,True,2024-11-25,7637.01,0.004994101094538239,0.08097540791487767,-0.03881885711816535
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi1000,中证1000,5,True,5,True,2024-11-04,6082.09,-0.004764809465167441,0.01306623216690328,-0.0279147464111843
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi1000,中证1000,10,True,10,True,2024-11-11,6082.09,0.08170217803419555,0.08195866881285863,-0.0279147464111843
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi1000,中证1000,20,True,20,True,2024-11-25,6082.09,-0.004925938287660969,0.08781027574402867,-0.0279147464111843
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi300,沪深300,5,True,5,True,2024-11-04,3964.16,-0.004893848886018626,0.0068488658379077805,-0.02649993945753948
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi300,沪深300,10,True,10,True,2024-11-11,3964.16,0.04211989425250251,0.05972261462705841,-0.02649993945753948
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi300,沪深300,20,True,20,True,2024-11-25,3964.16,-0.029279847432999606,0.05972261462705841,-0.0383031966419114
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi500,中证500,5,True,5,True,2024-11-04,5883.72,0.007680515048302805,0.008746167390698334,-0.018065101670371786
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi500,中证500,10,True,10,True,2024-11-11,5883.72,0.07595534797713,0.07647542711073951,-0.018065101670371786
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,csi500,中证500,20,True,20,True,2024-11-25,5883.72,-0.025166051409652446,0.08485447981888994,-0.03766834587641832
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,microcap,微盘股,5,True,5,True,2024-11-04,3615.23,-0.025016388998763572,0.007172434395598559,-0.05265225172395671
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,microcap,微盘股,10,True,10,True,2024-11-11,3615.23,0.06798737563031954,0.06798737563031954,-0.05265225172395671
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,microcap,微盘股,20,True,20,True,2024-11-25,3615.23,0.05700605493979638,0.08484384119405952,-0.05265225172395671
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,sse_composite,上证指数,5,True,5,True,2024-11-04,3322.2,-0.0036090542411654214,0.005496357835169441,-0.02329480464752265
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,sse_composite,上证指数,10,True,10,True,2024-11-11,3322.2,0.04450966227198849,0.05647462524832947,-0.02329480464752265
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-28,sse_composite,上证指数,20,True,20,True,2024-11-25,3322.2,-0.017590753115405366,0.05647462524832947,-0.026873758352898625
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,all_a,全A,5,True,5,True,2024-12-16,4940.2431640625,-0.006402495132747599,0.03206100487288599,-0.01001431364576133
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,all_a,全A,10,True,10,True,2024-12-23,4940.2431640625,-0.025857469613895234,0.03206100487288599,-0.02690919937874703
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,all_a,全A,20,True,20,True,2025-01-07,4940.2431640625,-0.07542822826479512,0.03206100487288599,-0.09341862877210827
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,cni2000,国证2000,5,True,5,True,2024-12-16,8055.2,0.0015319296851723507,0.032766411758863745,-0.0035716059191577276
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,cni2000,国证2000,10,True,10,True,2024-12-23,8055.2,-0.040131840301916744,0.032766411758863745,-0.04188474525772168
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,cni2000,国证2000,20,True,20,True,2025-01-07,8055.2,-0.10349587843877239,0.032766411758863745,-0.13234680703148272
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi1000,中证1000,5,True,5,True,2024-12-16,6303.27,-0.0040851811837347984,0.030876037358386954,-0.0087430809722574
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi1000,中证1000,10,True,10,True,2024-12-23,6303.27,-0.03282264602341334,0.030876037358386954,-0.03432504081214993
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi1000,中证1000,20,True,20,True,2025-01-07,6303.27,-0.09697030271589202,0.030876037358386954,-0.11761672909458121
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi300,沪深300,5,True,5,True,2024-12-16,3966.57,-0.013797815240875644,0.03323022157682831,-0.016366785409056228
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi300,沪深300,10,True,10,True,2024-12-23,3966.57,-0.008319530475952797,0.03323022157682831,-0.016845788678883866
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi300,沪深300,20,True,20,True,2025-01-07,3966.57,-0.042974156513057915,0.03323022157682831,-0.056345910950771017
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi500,中证500,5,True,5,True,2024-12-16,5947.11,-0.005802818511848495,0.032614160491398314,-0.009932555476525495
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi500,中证500,10,True,10,True,2024-12-23,5947.11,-0.021617222482852916,0.032614160491398314,-0.022156980449327457
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,csi500,中证500,20,True,20,True,2025-01-07,5947.11,-0.07775709546317444,0.032614160491398314,-0.0946308374992223
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,microcap,微盘股,5,True,5,True,2024-12-16,4147.33,0.030694446788656737,0.041281981419371006,0.0023075086863113548
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,microcap,微盘股,10,True,10,True,2024-12-23,4147.33,-0.0847026882355636,0.041281981419371006,-0.08761781676403857
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,microcap,微盘股,20,True,20,True,2025-01-07,4147.33,-0.1454092150853682,0.041281981419371006,-0.20497283794634147
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,sse_composite,上证指数,5,True,5,True,2024-12-16,3402.53,-0.0047611630169316355,0.027138629196509667,-0.007638433753706875
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,sse_composite,上证指数,10,True,10,True,2024-12-23,3402.53,-0.015068199251733305,0.027138629196509667,-0.016475975230196505
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-09,sse_composite,上证指数,20,True,20,True,2025-01-07,3402.53,-0.050812189752919235,0.027138629196509667,-0.06379664543736574
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,all_a,全A,5,True,5,True,2025-09-01,5722.0751953125,0.008279424276014469,0.008420223555122064,-0.03033976999371102
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,all_a,全A,10,True,10,True,2025-09-08,5722.0751953125,-0.0071388647823456,0.008420223555122064,-0.04975957456431157
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,all_a,全A,20,True,20,True,2025-09-22,5722.0751953125,0.009818915060488154,0.027426248910938922,-0.04975957456431157
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,cni2000,国证2000,5,True,5,True,2025-09-01,9845.8,-0.002040463954173344,0.009005870523471904,-0.04101850535253604
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,cni2000,国证2000,10,True,10,True,2025-09-08,9845.8,-0.02552966747242469,0.009005870523471904,-0.07701659590891541
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,cni2000,国证2000,20,True,20,True,2025-09-22,9845.8,-0.006366166284100694,0.01972617765950968,-0.07701659590891541
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi1000,中证1000,5,True,5,True,2025-09-01,7477.73,0.0031319665192510726,0.011717459710366862,-0.03489829132637834
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi1000,中证1000,10,True,10,True,2025-09-08,7477.73,-0.022292861603722014,0.011717459710366862,-0.0719563289928895
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi1000,中证1000,20,True,20,True,2025-09-22,7477.73,0.0015713324765671555,0.025173414926722426,-0.0719563289928895
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi300,沪深300,5,True,5,True,2025-09-01,4469.22,0.0121922841122164,0.013181271004783834,-0.023505220150272343
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi300,沪深300,10,True,10,True,2025-09-08,4469.22,-0.00036919193953321994,0.017826376862181803,-0.03170799378862532
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi300,沪深300,20,True,20,True,2025-09-22,4469.22,0.011946156152527587,0.023406768966396818,-0.03170799378862532
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi500,中证500,5,True,5,True,2025-09-01,6951.9,0.02278369942030234,0.02284123764726198,-0.022004056445000586
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi500,中证500,10,True,10,True,2025-09-08,6951.9,0.00578546872078145,0.02284123764726198,-0.0494713675398093
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,csi500,中证500,20,True,20,True,2025-09-22,6951.9,0.039302924380385296,0.0574058890375293,-0.0494713675398093
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,microcap,微盘股,5,True,5,True,2025-09-01,6167.4,-0.02603690371955769,0.014771216395888187,-0.06602620228945744
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,microcap,微盘股,10,True,10,True,2025-09-08,6167.4,-0.016663423809060496,0.014771216395888187,-0.06602620228945744
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,microcap,微盘股,20,True,20,True,2025-09-22,6167.4,-0.03173298310471184,0.014771216395888187,-0.06602620228945744
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,sse_composite,上证指数,5,True,5,True,2025-09-01,3883.56,-0.0020676904695691167,0.0012977783271019838,-0.03145052477623622
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,sse_composite,上证指数,10,True,10,True,2025-09-08,3883.56,-0.014605156093893235,0.0012977783271019838,-0.03880975187714364
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-25,sse_composite,上证指数,20,True,20,True,2025-09-22,3883.56,-0.014157113576203306,0.004222929477077697,-0.03880975187714364
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000008,2026-01-12,all_a,全A,5,True,5,True,2026-01-19,6325.63623046875,-0.00840785917115705,0.007258796148454483,-0.017777670739796303
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000008,2026-01-12,all_a,全A,10,True,10,True,2026-01-26,6325.63623046875,-0.0017096229898441173,0.010377229377942943,-0.022173380997140613
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000008,2026-01-12,all_a,全A,20,True,20,True,2026-02-09,6325.63623046875,-0.007350962025728824,0.010377229377942943,-0.03779966550116198
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000008,2026-01-12,cni2000,国证2000,5,True,5,True,2026-01-19,10985.02,-0.009052327624346601,0.007844318899737912,-0.02559849686209048
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000008,2026-01-12,cni2000,国证2000,10,True,10,True,2026-01-26,10985.02,0.003303589797742701,0.022356809546090872,-0.028009052327624406
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000008,2026-01-12,cni2000,国证2000,20,True,20,True,2026-02-09,10985.02,-0.006789245718259895,0.022356809546090872,-0.04123160449412022
